epoch,step,train_gap_MAE,train_loss,val_gap_MAE,val_loss
1,5649,0.29750359058380127,0.13741061091423035,,
1,5659,0.327090859413147,0.15945523977279663,,
1,5669,0.3071371912956238,0.16403640806674957,,
1,5679,0.6388258934020996,4.328387260437012,,
1,5689,0.415754497051239,0.24836181104183197,,
1,5699,0.4161025285720825,0.2414626181125641,,
1,5709,0.40935322642326355,0.2453119158744812,,
1,5719,0.49091464281082153,0.32366517186164856,,
1,5729,0.38328954577445984,0.23190796375274658,,
1,5739,0.36458849906921387,0.18145692348480225,,
1,5749,0.3814364969730377,0.22966927289962769,,
1,5759,0.7874160408973694,5.561402797698975,,
1,5769,0.25065773725509644,0.09203000366687775,,
1,5779,0.4657104015350342,0.3296576142311096,,
1,5789,0.4128444492816925,0.2701323628425598,,
1,5799,0.5834550261497498,0.6376854181289673,,
1,5809,0.6313574314117432,0.6238335371017456,,
1,5819,0.37734001874923706,0.2194046676158905,,
1,5829,0.3542594909667969,0.21526169776916504,,
1,5839,0.5109121799468994,0.4082091152667999,,
1,5849,0.273043155670166,0.1431366205215454,,
1,5859,0.3389906883239746,0.18161538243293762,,
1,5869,0.2874809801578522,0.14243771135807037,,
1,5879,0.3957197666168213,0.24505624175071716,,
1,5889,0.35441845655441284,0.19713938236236572,,
1,5899,0.35541296005249023,0.16751189529895782,,
1,5909,0.33658120036125183,0.2179015576839447,,
1,5919,0.4379275441169739,0.2963216304779053,,
1,5929,0.351251482963562,0.19975164532661438,,
1,5939,0.35144221782684326,0.23026561737060547,,
1,5949,0.32937484979629517,0.15299959480762482,,
1,5959,0.3874307870864868,0.21557258069515228,,
1,5969,0.291870653629303,0.1594211757183075,,
1,5979,0.34334251284599304,0.1634872555732727,,
1,5989,0.3031257688999176,0.17741677165031433,,
1,5999,0.33789557218551636,0.22537444531917572,,
1,6009,0.4205551743507385,0.4697768986225128,,
1,6019,0.322404146194458,0.1702294498682022,,
1,6029,0.39140602946281433,0.23645475506782532,,
1,6039,0.22911261022090912,0.09568475186824799,,
1,6049,0.2806282043457031,0.1146717444062233,,
1,6059,0.36335134506225586,0.19415101408958435,,
1,6069,0.32053133845329285,0.14745421707630157,,
1,6079,0.5034774541854858,0.38112133741378784,,
1,6089,0.38597166538238525,0.23178541660308838,,
1,6099,0.3899856209754944,0.21211618185043335,,
1,6109,0.32619935274124146,0.15128056704998016,,
1,6119,0.4167778491973877,0.23223930597305298,,
1,6129,0.40725600719451904,0.2562865614891052,,
1,6139,0.3456569314002991,0.1889924705028534,,
1,6149,0.29100528359413147,0.11970913410186768,,
1,6159,0.24390369653701782,0.1135774552822113,,
1,6169,0.43055108189582825,0.2525940537452698,,
1,6179,0.37909239530563354,0.21804577112197876,,
1,6189,0.4040006697177887,0.21914741396903992,,
1,6199,0.6550097465515137,0.5515198707580566,,
1,6209,0.34556323289871216,0.19937863945960999,,
1,6219,0.38996994495391846,0.24198195338249207,,
1,6229,0.340343177318573,0.18128040432929993,,
1,6239,0.31789517402648926,0.22887742519378662,,
1,6249,0.5411163568496704,0.3365582227706909,,
1,6259,0.29349803924560547,0.15826162695884705,,
1,6269,0.36855214834213257,0.25857266783714294,,
1,6279,0.3338169455528259,0.175617516040802,,
1,6289,0.34736543893814087,0.16383075714111328,,
1,6299,0.2806019186973572,0.14329463243484497,,
1,6309,0.4560266137123108,0.30797308683395386,,
1,6319,0.3755221366882324,0.2120305597782135,,
1,6329,0.36435967683792114,0.2033604085445404,,
1,6339,0.3965025246143341,0.2476779967546463,,
1,6349,0.27857717871665955,0.11899694800376892,,
1,6359,0.2573041319847107,0.12069867551326752,,
1,6369,0.32557082176208496,0.17992278933525085,,
1,6379,0.35451507568359375,0.38635867834091187,,
1,6389,0.38254639506340027,0.2161484807729721,,
1,6399,0.3653740882873535,0.22138744592666626,,
1,6409,0.3840411603450775,0.2388060986995697,,
1,6419,0.4667244851589203,0.3189504146575928,,
1,6429,0.3448784053325653,0.18167030811309814,,
1,6439,0.28613588213920593,0.14172367751598358,,
1,6449,0.26784977316856384,0.12450204789638519,,
1,6459,0.37133583426475525,0.1957283914089203,,
1,6469,0.3084133267402649,0.15708601474761963,,
1,6479,0.5266005992889404,0.4318583607673645,,
1,6489,0.3661293387413025,0.19680899381637573,,
1,6499,0.3796005845069885,0.24519196152687073,,
1,6509,0.4348195493221283,0.2919144630432129,,
1,6519,0.24246008694171906,0.10781577974557877,,
1,6529,0.3338731825351715,0.15595674514770508,,
1,6539,0.2482614666223526,0.10165287554264069,,
1,6549,0.2366693913936615,0.10474648326635361,,
1,6559,0.2655937969684601,0.11116186529397964,,
1,6569,0.22999384999275208,0.08548788726329803,,
1,6579,0.3023083806037903,0.15065354108810425,,
1,6589,0.2776023745536804,0.1231711357831955,,
1,6599,0.26715707778930664,0.13701361417770386,,
1,6609,0.29967236518859863,0.1454671174287796,,
1,6619,0.2518077492713928,0.09336269646883011,,
1,6629,0.3015417456626892,0.13875378668308258,,
1,6639,0.24548596143722534,0.09814144670963287,,
1,6649,0.250707745552063,0.11120028793811798,,
1,6659,0.3538392186164856,0.2710520029067993,,
1,6669,0.41046035289764404,0.2573132812976837,,
1,6679,0.2786828875541687,0.12311326712369919,,
1,6689,0.26952415704727173,0.11612936109304428,,
1,6699,0.3140973448753357,0.1467941701412201,,
1,6709,0.3176303505897522,0.15813025832176208,,
1,6719,0.4074591398239136,0.2979676425457001,,
1,6729,0.31088918447494507,0.1388561725616455,,
1,6739,0.27858036756515503,0.12907662987709045,,
1,6749,0.29881611466407776,0.13445517420768738,,
1,6759,0.2849142253398895,0.19415707886219025,,
1,6769,0.45049554109573364,0.37797582149505615,,
1,6779,0.42114126682281494,0.2366756796836853,,
1,6789,0.2618759274482727,0.12019091844558716,,
1,6799,0.269897997379303,0.13575200736522675,,
1,6809,0.269750714302063,0.1494714617729187,,
1,6819,0.39160922169685364,0.26683884859085083,,
1,6829,0.3280845880508423,0.1693400889635086,,
1,6839,0.2771679759025574,0.12116099894046783,,
1,6849,0.38940054178237915,0.21724334359169006,,
1,6859,0.2902514636516571,0.13087782263755798,,
1,6869,0.25290703773498535,0.09104068577289581,,
1,6875,,,0.3235715627670288,0.1835063397884369
2,6879,0.3939434885978699,0.2758921682834625,,
2,6889,0.36546197533607483,0.1858888566493988,,
2,6899,0.2983974814414978,0.19642330706119537,,
2,6909,0.42257970571517944,0.2560238242149353,,
2,6919,0.3947828412055969,0.33083006739616394,,
2,6929,0.32617348432540894,0.18381918966770172,,
2,6939,0.5554968118667603,0.40089151263237,,
2,6949,0.40144073963165283,0.27713412046432495,,
2,6959,0.26340562105178833,0.11504553258419037,,
2,6969,0.45459142327308655,0.2844289541244507,,
2,6979,0.5084352493286133,0.39492398500442505,,
2,6989,0.2697150707244873,0.11228115111589432,,
2,6999,0.6883610486984253,0.6995139122009277,,
2,7009,0.38103899359703064,0.24643874168395996,,
2,7019,0.5962610244750977,0.5078169107437134,,
2,7029,0.34653717279434204,0.1804049015045166,,
2,7039,0.3126133680343628,0.14230477809906006,,
2,7049,0.24952386319637299,0.09605200588703156,,
2,7059,0.25103965401649475,0.11537248641252518,,
2,7069,0.29436197876930237,0.1486174464225769,,
2,7079,0.34617379307746887,0.20437416434288025,,
2,7089,0.2844768464565277,0.11528195440769196,,
2,7099,0.23913805186748505,0.09136475622653961,,
2,7109,0.2721883952617645,0.13307879865169525,,
2,7119,0.23837268352508545,0.12983965873718262,,
2,7129,0.32321614027023315,0.14703834056854248,,
2,7139,0.35886532068252563,0.18355980515480042,,
2,7149,0.22733727097511292,0.10503280162811279,,
2,7159,0.44959837198257446,0.2879785895347595,,
2,7169,0.4097405970096588,0.32484883069992065,,
2,7179,0.36256760358810425,0.17564211785793304,,
2,7189,0.3465002775192261,0.1671355962753296,,
2,7199,0.26786378026008606,0.10986129939556122,,
2,7209,0.35560160875320435,0.18970532715320587,,
2,7219,0.24287280440330505,0.08971425890922546,,
2,7229,0.23818901181221008,0.08884833008050919,,
2,7239,0.4681324362754822,0.34074103832244873,,
2,7249,0.23181211948394775,0.08344393968582153,,
2,7259,0.285971999168396,0.1267203688621521,,
2,7269,0.25579923391342163,0.09685590863227844,,
2,7279,0.3330816924571991,0.21879896521568298,,
2,7289,0.23537948727607727,0.09576429426670074,,
2,7299,0.2475227415561676,0.10134220123291016,,
2,7309,0.31547707319259644,0.1964511275291443,,
2,7319,0.2199932187795639,0.06884036213159561,,
2,7329,0.36403733491897583,0.2100330889225006,,
2,7339,0.2579972445964813,0.10629299283027649,,
2,7349,0.27132248878479004,0.1143128052353859,,
2,7359,0.29693007469177246,0.14120277762413025,,
2,7369,0.3160158097743988,0.1684936285018921,,
2,7379,0.35979872941970825,0.21579581499099731,,
2,7389,0.3048475682735443,0.1435343623161316,,
2,7399,0.34921693801879883,0.18239998817443848,,
2,7409,0.26734238862991333,0.12214349210262299,,
2,7419,0.375629723072052,0.20920394361019135,,
2,7429,0.3459867835044861,0.19187109172344208,,
2,7439,0.31034398078918457,0.1444941610097885,,
2,7449,0.5449167490005493,0.40652915835380554,,
2,7459,0.36974504590034485,0.1938565969467163,,
2,7469,0.2676541805267334,0.12147250026464462,,
2,7479,0.2097724974155426,0.07692833989858627,,
2,7489,0.27260223031044006,0.12921768426895142,,
2,7499,0.22423285245895386,0.08031017333269119,,
2,7509,0.2422253042459488,0.08928970992565155,,
2,7519,0.3183553218841553,0.14422707259655,,
2,7529,0.4742816686630249,0.3284910321235657,,
2,7539,0.3479888141155243,0.1798730492591858,,
2,7549,0.4251113533973694,0.25103092193603516,,
2,7559,0.33476313948631287,0.172203928232193,,
2,7569,0.369178831577301,0.19555267691612244,,
2,7579,0.3737044930458069,0.2977282702922821,,
2,7589,0.40035146474838257,0.2325165867805481,,
2,7599,0.32701730728149414,0.15473493933677673,,
2,7609,0.28068041801452637,0.11737437546253204,,
2,7619,0.36511820554733276,0.17475838959217072,,
2,7629,0.2679853141307831,0.11753658950328827,,
2,7639,0.27474546432495117,0.12453830242156982,,
2,7649,0.27643775939941406,0.1026235967874527,,
2,7659,0.26864850521087646,0.10414929687976837,,
2,7669,0.2764763832092285,0.12003734707832336,,
2,7679,0.3283537030220032,0.17017900943756104,,
2,7689,0.35002216696739197,0.18292242288589478,,
2,7699,0.19900409877300262,0.06308870762586594,,
2,7709,0.2309032678604126,0.08133949339389801,,
2,7719,0.33983099460601807,0.2038586437702179,,
2,7729,0.35445356369018555,0.17126132547855377,,
2,7739,0.3620922267436981,0.22346103191375732,,
2,7749,0.31416189670562744,0.14873939752578735,,
2,7759,0.24703606963157654,0.09780065715312958,,
2,7769,0.26867160201072693,0.1056671142578125,,
2,7779,0.31211477518081665,0.17795927822589874,,
2,7789,0.2961190342903137,0.1322694718837738,,
2,7799,0.2638806104660034,0.11375004053115845,,
2,7809,0.3108070492744446,0.1331954300403595,,
2,7819,0.33211109042167664,0.16000083088874817,,
2,7829,0.43034663796424866,0.26062870025634766,,
2,7839,0.30746740102767944,0.16935884952545166,,
2,7849,0.25728780031204224,0.10185465216636658,,
2,7859,0.2813977897167206,0.1359008252620697,,
2,7869,0.4627571702003479,0.29056936502456665,,
2,7879,0.32357150316238403,0.14824265241622925,,
2,7889,0.3911983370780945,0.2505079507827759,,
2,7899,0.31103038787841797,0.18194502592086792,,
2,7909,0.35826295614242554,0.19385088980197906,,
2,7919,0.24509480595588684,0.10307574272155762,,
2,7929,0.30274105072021484,0.1622810661792755,,
2,7939,0.27840864658355713,0.12072741985321045,,
2,7949,0.3606548309326172,0.19445312023162842,,
2,7959,0.33280110359191895,0.19096706807613373,,
2,7969,0.23244178295135498,0.08527936041355133,,
2,7979,0.21603992581367493,0.08919785916805267,,
2,7989,0.2703601121902466,0.13652467727661133,,
2,7999,0.22953391075134277,0.08544283360242844,,
2,8009,0.2816717326641083,0.12023214995861053,,
2,8019,0.27410632371902466,0.11174587160348892,,
2,8029,0.32716476917266846,0.17276687920093536,,
2,8039,0.2781533896923065,0.10672909766435623,,
2,8049,0.3781360387802124,0.21426436305046082,,
2,8059,0.366033673286438,0.18831421434879303,,
2,8069,0.3617585301399231,0.18989533185958862,,
2,8079,0.32123899459838867,0.1554279625415802,,
2,8089,0.34309324622154236,0.17743301391601562,,
2,8099,0.3333975076675415,0.18792223930358887,,
2,8109,0.44022274017333984,0.32810235023498535,,
2,8119,0.43596017360687256,0.27151721715927124,,
2,8129,0.42058685421943665,0.27630195021629333,,
2,8139,0.4009401798248291,0.3549918830394745,,
2,8149,0.275102436542511,0.16055044531822205,,
2,8159,0.2381877303123474,0.09116975218057632,,
2,8169,0.19015267491340637,0.05023524910211563,,
2,8179,0.32964277267456055,0.16194742918014526,,
2,8189,0.46988293528556824,0.4392280876636505,,
2,8199,0.24721688032150269,0.09292396903038025,,
2,8209,0.2688646912574768,0.09838198870420456,,
2,8219,0.2940092086791992,0.10491704940795898,,
2,8229,0.3217000663280487,0.17080558836460114,,
2,8239,0.4789601266384125,0.30248868465423584,,
2,8249,0.32590413093566895,0.2461799830198288,,
2,8259,0.3035001754760742,0.15639346837997437,,
2,8269,0.35163652896881104,0.1806594431400299,,
2,8279,0.30534425377845764,0.18227939307689667,,
2,8289,0.5236914753913879,0.39126744866371155,,
2,8299,0.4775054454803467,0.4569051265716553,,
2,8309,0.37273699045181274,0.18865764141082764,,
2,8319,0.6544201374053955,0.6099950075149536,,
2,8329,0.37158334255218506,0.24479597806930542,,
2,8339,0.42471879720687866,0.3556756377220154,,
2,8349,0.3592601418495178,0.19934678077697754,,
2,8359,0.44652509689331055,0.29735130071640015,,
2,8369,0.38230931758880615,0.21586132049560547,,
2,8379,0.32602596282958984,0.2137303501367569,,
2,8389,0.24283085763454437,0.10138650238513947,,
2,8399,0.3337631821632385,0.1720207780599594,,
2,8409,0.3391706049442291,0.1659921109676361,,
2,8419,0.33869776129722595,0.19183167815208435,,
2,8429,0.26511216163635254,0.103300541639328,,
2,8439,0.5316880941390991,0.3406462073326111,,
2,8449,0.4835605323314667,0.3115198016166687,,
2,8459,0.27758774161338806,0.13431793451309204,,
2,8469,0.29793649911880493,0.15658271312713623,,
2,8479,0.3138786256313324,0.17220446467399597,,
2,8489,0.25635361671447754,0.10218558460474014,,
2,8499,0.28603264689445496,0.12519606947898865,,
2,8509,0.2500177025794983,0.11441820114850998,,
2,8519,0.20167411863803864,0.06474492698907852,,
2,8529,0.41209542751312256,0.22524583339691162,,
2,8539,0.22361187636852264,0.09158556908369064,,
2,8549,0.33713215589523315,0.18204465508460999,,
2,8559,0.3005867004394531,0.11768939346075058,,
2,8569,0.3043785095214844,0.1585625410079956,,
2,8579,0.35263317823410034,0.20445293188095093,,
2,8589,0.3806699514389038,0.21426354348659515,,
2,8599,0.19800156354904175,0.0693778544664383,,
2,8609,0.314207524061203,0.14687004685401917,,
2,8619,0.2945716083049774,0.1496453583240509,,
2,8629,0.43828821182250977,0.2823583483695984,,
2,8639,0.32920539379119873,0.1760614514350891,,
2,8649,0.3525480628013611,0.2268221378326416,,
2,8659,0.33588898181915283,0.2323736995458603,,
2,8669,0.26134008169174194,0.10755778849124908,,
2,8679,0.30827754735946655,0.14809879660606384,,
2,8689,0.2074231505393982,0.07068967819213867,,
2,8699,0.27159225940704346,0.12538063526153564,,
2,8709,0.22910498082637787,0.08868086338043213,,
2,8719,0.226639986038208,0.08511805534362793,,
2,8729,0.23705428838729858,0.09897133708000183,,
2,8739,0.3163977265357971,0.14749830961227417,,
2,8749,0.3420100808143616,0.19516588747501373,,
2,8759,0.38951951265335083,0.24336935579776764,,
2,8769,0.35211437940597534,0.18689191341400146,,
2,8779,0.2793482542037964,0.11851659417152405,,
2,8789,0.22982928156852722,0.09082211554050446,,
2,8799,0.2544008493423462,0.11511914432048798,,
2,8809,0.3508349061012268,0.18360380828380585,,
2,8819,0.34667110443115234,0.17262345552444458,,
2,8829,0.2587595582008362,0.11712291836738586,,
2,8839,0.2929498851299286,0.1266654133796692,,
2,8849,0.2743421792984009,0.12985754013061523,,
2,8859,0.3273555636405945,0.3725837469100952,,
2,8869,0.3609849810600281,0.2696589529514313,,
2,8879,0.35585618019104004,0.2683553993701935,,
2,8889,0.25499141216278076,0.1265806257724762,,
2,8899,0.41408124566078186,0.27157819271087646,,
2,8909,0.2570750117301941,0.10016161948442459,,
2,8919,0.25668224692344666,0.112105593085289,,
2,8929,0.3079800009727478,0.13978499174118042,,
2,8939,0.2627714276313782,0.1129344031214714,,
2,8949,0.49831390380859375,0.4334399998188019,,
2,8959,0.3103584051132202,0.16899123787879944,,
2,8969,0.3790452480316162,0.200433149933815,,
2,8979,0.3005533218383789,0.16308347880840302,,
2,8989,0.27051258087158203,0.12708458304405212,,
2,8999,0.376112163066864,0.20148524641990662,,
2,9009,0.37140220403671265,0.29350757598876953,,
2,9019,0.2635350525379181,0.10687136650085449,,
2,9029,0.23888161778450012,0.08531106263399124,,
2,9039,0.33786872029304504,0.16195470094680786,,
2,9049,0.2671288251876831,0.11447608470916748,,
2,9059,0.3481515944004059,0.1793198585510254,,
2,9069,0.37991952896118164,0.22500768303871155,,
2,9079,0.3759143352508545,0.16798600554466248,,
2,9089,0.23132722079753876,0.09280247241258621,,
2,9099,0.28396835923194885,0.13564670085906982,,
2,9109,0.3032172620296478,0.16521520912647247,,
2,9119,0.30376163125038147,0.14549729228019714,,
2,9129,0.23330873250961304,0.1280515044927597,,
2,9139,0.3030646741390228,0.20534011721611023,,
2,9149,0.396283358335495,0.25995883345603943,,
2,9159,0.4710731506347656,0.33865290880203247,,
2,9169,0.2781102657318115,0.1359686404466629,,
2,9179,0.3150796890258789,0.155255526304245,,
2,9189,0.2852153182029724,0.15043777227401733,,
2,9199,0.2753954231739044,0.11056274175643921,,
2,9209,0.45947688817977905,1.2166433334350586,,
2,9219,0.3150295615196228,0.20009633898735046,,
2,9229,0.35044851899147034,0.2060590386390686,,
2,9239,0.3001285195350647,0.12068139016628265,,
2,9249,0.3452940583229065,0.2117026448249817,,
2,9259,0.3273220658302307,0.1809695065021515,,
2,9269,0.37994998693466187,0.3515051603317261,,
2,9279,0.3431844711303711,0.19790124893188477,,
2,9289,0.31964731216430664,0.1657644808292389,,
2,9299,0.29792457818984985,0.14370781183242798,,
2,9309,0.24311941862106323,0.09030551463365555,,
2,9319,0.29008954763412476,0.12871940433979034,,
2,9329,0.2179957777261734,0.0678868517279625,,
2,9339,0.31332409381866455,0.19782079756259918,,
2,9349,0.282532662153244,0.11609183251857758,,
2,9359,0.253434419631958,0.09000326693058014,,
2,9369,0.31358015537261963,0.14262835681438446,,
2,9379,0.25824302434921265,0.14020562171936035,,
2,9389,0.2605796456336975,0.11471471935510635,,
2,9399,0.27442845702171326,0.11255717277526855,,
2,9409,0.2563680410385132,0.10963001847267151,,
2,9419,0.27013006806373596,0.12559263408184052,,
2,9429,0.5511143207550049,0.3958607316017151,,
2,9439,0.1975555419921875,0.07074542343616486,,
2,9449,0.4593338370323181,0.3138611912727356,,
2,9459,0.30755558609962463,0.1476409137248993,,
2,9469,0.3254990577697754,0.16114823520183563,,
2,9479,0.35028788447380066,0.1638241410255432,,
2,9489,0.25304728746414185,0.11325912177562714,,
2,9499,0.2823638319969177,0.13450154662132263,,
2,9509,0.21295781433582306,0.08456979691982269,,
2,9519,0.340193510055542,0.17523956298828125,,
2,9529,0.2372257560491562,0.08411738276481628,,
2,9539,0.3095147907733917,0.15437009930610657,,
2,9549,0.27731025218963623,0.11903694272041321,,
2,9559,0.287443071603775,0.12094995379447937,,
2,9569,0.2770145535469055,0.10898496210575104,,
2,9579,0.28425484895706177,0.11993228644132614,,
2,9589,0.21122342348098755,0.07238207757472992,,
2,9599,0.2929435968399048,0.15272441506385803,,
2,9609,0.2867308259010315,0.15063050389289856,,
2,9619,0.22888368368148804,0.07577922940254211,,
2,9629,0.1807384192943573,0.05426565557718277,,
2,9639,0.2883763313293457,0.14020410180091858,,
2,9649,0.29037755727767944,0.12991240620613098,,
2,9659,0.2451726794242859,0.08264323323965073,,
2,9669,0.3095174729824066,0.16718481481075287,,
2,9679,0.3113566040992737,0.13417185842990875,,
2,9689,0.27089646458625793,0.1088949590921402,,
2,9699,0.2779028117656708,0.12101875245571136,,
2,9709,0.43025684356689453,0.27214962244033813,,
2,9719,0.4640875458717346,0.3721631169319153,,
2,9729,0.44416749477386475,0.25864720344543457,,
2,9739,0.3352734446525574,0.186188742518425,,
2,9749,0.48512816429138184,0.31993719935417175,,
2,9759,0.4034499526023865,0.25010842084884644,,
2,9769,0.3803892731666565,0.23115646839141846,,
2,9779,0.4487794041633606,0.31482094526290894,,
2,9789,0.589375913143158,0.5021011233329773,,
2,9799,0.33489227294921875,0.17319828271865845,,
2,9809,0.528650164604187,0.3818860948085785,,
2,9819,0.32312607765197754,0.2538429796695709,,
2,9829,0.355832040309906,0.21030926704406738,,
2,9839,0.33069032430648804,0.187371626496315,,
2,9849,0.2954745888710022,0.14006799459457397,,
2,9859,0.33966293931007385,0.1658419966697693,,
2,9869,0.23515662550926208,0.07574637234210968,,
2,9879,0.351139098405838,0.17407618463039398,,
2,9889,0.22624655067920685,0.08961598575115204,,
2,9899,0.32305285334587097,0.1562243103981018,,
2,9909,0.25368332862854004,0.10418256372213364,,
2,9919,0.32710298895835876,0.15468284487724304,,
2,9929,0.3147147297859192,0.13641278445720673,,
2,9939,0.2477845400571823,0.09101074934005737,,
2,9949,0.21266204118728638,0.07650765776634216,,
2,9959,0.5118048787117004,0.37854933738708496,,
2,9969,0.35849639773368835,0.19152390956878662,,
2,9979,0.28880882263183594,0.1365748941898346,,
2,9989,0.3682306706905365,0.22108179330825806,,
2,9999,0.3277514576911926,0.15608838200569153,,
2,10009,0.29310131072998047,0.12749716639518738,,
2,10019,0.32519030570983887,0.169157475233078,,
2,10029,0.33382856845855713,0.1650550812482834,,
2,10039,0.31549322605133057,0.13661736249923706,,
2,10049,0.3416193127632141,0.1791553497314453,,
2,10059,0.2769491672515869,0.14801807701587677,,
2,10069,0.26141250133514404,0.1132674366235733,,
2,10079,0.25164803862571716,0.09139848500490189,,
2,10089,0.3621731996536255,0.20462144911289215,,
2,10099,0.31463372707366943,0.14271846413612366,,
2,10109,0.21081559360027313,0.07502623647451401,,
2,10119,0.24495603144168854,0.0987514853477478,,
2,10129,0.3513950705528259,0.22560739517211914,,
2,10139,0.2927810847759247,0.12295527756214142,,
2,10149,0.273659348487854,0.13027694821357727,,
2,10159,0.31607383489608765,0.1431729793548584,,
2,10169,0.38295048475265503,0.19021674990653992,,
2,10179,0.30229079723358154,0.12791752815246582,,
2,10189,0.37985020875930786,0.1958761215209961,,
2,10199,0.4109237492084503,0.33285123109817505,,
2,10209,0.30395299196243286,0.13836146891117096,,
2,10219,0.38382118940353394,0.4182118773460388,,
2,10229,0.27266252040863037,0.12312169373035431,,
2,10239,0.26889675855636597,0.11341435462236404,,
2,10249,0.213067427277565,0.06794273853302002,,
2,10259,0.24033339321613312,0.09489445388317108,,
2,10269,0.24320445954799652,0.08258619159460068,,
2,10279,0.22851069271564484,0.07753404974937439,,
2,10289,0.2415621131658554,0.08887814730405807,,
2,10299,0.3002738356590271,0.17493143677711487,,
2,10309,0.27667421102523804,0.10931385308504105,,
2,10313,,,0.3082333207130432,0.16138316690921783
3,10319,0.3133575916290283,0.14735743403434753,,
3,10329,0.3481878638267517,0.19922488927841187,,
3,10339,0.35720282793045044,0.20797045528888702,,
3,10349,0.218915656208992,0.0779799371957779,,
3,10359,0.25275611877441406,0.10316384583711624,,
3,10369,0.28439298272132874,0.1306830197572708,,
3,10379,0.3288370370864868,0.1508653163909912,,
3,10389,0.2421720027923584,0.07871180027723312,,
3,10399,0.2775282561779022,0.11941675841808319,,
3,10409,0.29981136322021484,0.13740059733390808,,
3,10419,0.32335516810417175,0.21265041828155518,,
3,10429,0.301688015460968,0.16565993428230286,,
3,10439,0.3025197684764862,0.16252407431602478,,
3,10449,0.2146337479352951,0.10683709383010864,,
3,10459,0.28929460048675537,0.1968294084072113,,
3,10469,0.24113507568836212,0.10400605201721191,,
3,10479,0.24222110211849213,0.08533068746328354,,
3,10489,0.23004792630672455,0.09846846759319305,,
3,10499,0.24164123833179474,0.09762142598628998,,
3,10509,0.2339351326227188,0.10241097956895828,,
3,10519,0.23608915507793427,0.08584021776914597,,
3,10529,0.2422531247138977,0.09648437798023224,,
3,10539,0.22943665087223053,0.07898572832345963,,
3,10549,0.19598697125911713,0.06642341613769531,,
3,10559,0.19771641492843628,0.06267550587654114,,
3,10569,0.23409998416900635,0.0894991010427475,,
3,10579,0.20370596647262573,0.06664160639047623,,
3,10589,0.25234711170196533,0.10234227776527405,,
3,10599,0.22958862781524658,0.10736827552318573,,
3,10609,0.255114883184433,0.0979238748550415,,
3,10619,0.2072785198688507,0.0647246241569519,,
3,10629,0.2173261195421219,0.08655773103237152,,
3,10639,0.20253293216228485,0.0634995847940445,,
3,10649,0.25572532415390015,0.09291855245828629,,
3,10659,0.2464410364627838,0.1066426932811737,,
3,10669,0.29749125242233276,0.14647339284420013,,
3,10679,0.2290654480457306,0.0785757303237915,,
3,10689,0.4303598403930664,0.2875356078147888,,
3,10699,0.35431045293807983,0.19056887924671173,,
3,10709,0.27784615755081177,0.11642001569271088,,
3,10719,0.24991506338119507,0.10834182053804398,,
3,10729,0.2626155614852905,0.09868918359279633,,
3,10739,0.22756846249103546,0.08913254737854004,,
3,10749,0.2812228798866272,0.12623897194862366,,
3,10759,0.40734466910362244,0.2377707064151764,,
3,10769,0.3284086287021637,0.1520533263683319,,
3,10779,0.22677290439605713,0.07447768747806549,,
3,10789,0.19460144639015198,0.06415319442749023,,
3,10799,0.29286232590675354,0.11498478800058365,,
3,10809,0.3174753785133362,0.15607939660549164,,
3,10819,0.28576523065567017,0.12358805537223816,,
3,10829,0.38682639598846436,0.1947474181652069,,
3,10839,0.2291412651538849,0.0969591960310936,,
3,10849,0.27610933780670166,0.11189021170139313,,
3,10859,0.32317161560058594,0.15863630175590515,,
3,10869,0.26683592796325684,0.10112257301807404,,
3,10879,0.27836471796035767,0.09935032576322556,,
3,10889,0.27353334426879883,0.13054290413856506,,
3,10899,0.23630370199680328,0.0940026268362999,,
3,10909,0.26605546474456787,0.14982828497886658,,
3,10919,0.3117368221282959,0.1413763016462326,,
3,10929,0.23152662813663483,0.07540351152420044,,
3,10939,0.2948729693889618,0.14831750094890594,,
3,10949,0.30840104818344116,0.16919265687465668,,
3,10959,0.2992030680179596,0.1502845287322998,,
3,10969,0.3346777558326721,0.1518310010433197,,
3,10979,0.40129226446151733,0.24973562359809875,,
3,10989,0.2577829360961914,0.13396109640598297,,
3,10999,0.28714582324028015,0.1290503442287445,,
3,11009,0.29703488945961,0.1561347395181656,,
3,11019,0.23526513576507568,0.08377912640571594,,
3,11029,0.22155973315238953,0.07478548586368561,,
3,11039,0.2450415939092636,0.08496361970901489,,
3,11049,0.22451017796993256,0.08061233907938004,,
3,11059,0.21552228927612305,0.08231140673160553,,
3,11069,0.23077014088630676,0.09241976588964462,,
3,11079,0.25180014967918396,0.10684499889612198,,
3,11089,0.22140856087207794,0.07737381756305695,,
3,11099,0.19245176017284393,0.047507088631391525,,
3,11109,0.2937527894973755,0.13113826513290405,,
3,11119,0.30481916666030884,0.14897260069847107,,
3,11129,0.2944071292877197,0.11311490833759308,,
3,11139,0.34004414081573486,0.1664520502090454,,
3,11149,0.2844800651073456,0.1347302496433258,,
3,11159,0.26147031784057617,0.12388598173856735,,
3,11169,0.26301783323287964,0.09744000434875488,,
3,11179,0.26787906885147095,0.12063188850879669,,
3,11189,0.26666873693466187,0.10864078253507614,,
3,11199,0.29278039932250977,0.14894410967826843,,
3,11209,0.22889648377895355,0.19106179475784302,,
3,11219,0.34112370014190674,0.16998246312141418,,
