epoch,step,train_gap_MAE,train_loss,val_gap_MAE,val_loss
8,30269,0.2051168978214264,0.08473232388496399,,
8,30279,0.2406134009361267,0.07952573895454407,,
8,30289,0.1799168884754181,0.05619019642472267,,
8,30299,0.24367377161979675,0.07798735797405243,,
8,30309,0.19939936697483063,0.06094306707382202,,
8,30319,0.1712837517261505,0.05389174073934555,,
8,30329,0.24063658714294434,0.09110068529844284,,
8,30339,0.1870516538619995,0.053917378187179565,,
8,30349,0.22882458567619324,0.17013011872768402,,
8,30359,0.1515147089958191,0.03581639379262924,,
8,30369,0.18975627422332764,0.05432635173201561,,
8,30379,0.13807086646556854,0.03671484813094139,,
8,30389,0.16799478232860565,0.044410329312086105,,
8,30399,0.19802992045879364,0.06771442294120789,,
8,30409,0.22368945181369781,0.08122695237398148,,
8,30419,0.23831439018249512,0.07904338836669922,,
8,30429,0.1834307312965393,0.0617496520280838,,
8,30439,0.20757420361042023,0.07148297131061554,,
8,30449,0.19348667562007904,0.08253248035907745,,
8,30459,0.1865611970424652,0.04913860559463501,,
8,30469,0.27253320813179016,0.18158744275569916,,
8,30479,0.32109078764915466,0.16974353790283203,,
8,30489,0.18290887773036957,0.05872039869427681,,
8,30499,0.21608543395996094,0.0658637061715126,,
8,30509,0.2037544846534729,0.06736470013856888,,
8,30519,0.20856571197509766,0.0700116902589798,,
8,30529,0.22220152616500854,0.07029657065868378,,
8,30539,0.19678592681884766,0.06558608263731003,,
8,30549,0.22827361524105072,0.1298903524875641,,
8,30559,0.20663848519325256,0.08872933685779572,,
8,30569,0.21037507057189941,0.06790772080421448,,
8,30579,0.15229953825473785,0.03427591174840927,,
8,30589,0.1726444959640503,0.05034125968813896,,
8,30599,0.18801821768283844,0.05074787884950638,,
8,30609,0.2650970220565796,0.11369813978672028,,
8,30619,0.22157660126686096,0.09951905906200409,,
8,30629,0.1916661560535431,0.05342797189950943,,
8,30639,0.14355365931987762,0.030529849231243134,,
8,30649,0.22215183079242706,0.07916572690010071,,
8,30659,0.17110951244831085,0.049587298184633255,,
8,30669,0.19261431694030762,0.05116359889507294,,
8,30679,0.19102168083190918,0.059875816106796265,,
8,30689,0.27431997656822205,0.14416401088237762,,
8,30699,0.2336496263742447,0.12468407303094864,,
8,30709,0.24727346003055573,0.08992177248001099,,
8,30719,0.19775526225566864,0.06298668682575226,,
8,30729,0.2303159236907959,0.08815483748912811,,
8,30739,0.27233847975730896,0.11633902788162231,,
8,30749,0.17859387397766113,0.0541558675467968,,
8,30759,0.1837688684463501,0.07353328913450241,,
8,30769,0.1840677112340927,0.05503489822149277,,
8,30779,0.22287732362747192,0.08233051747083664,,
8,30789,0.24128475785255432,0.361189603805542,,
8,30799,0.24116845428943634,0.08522311598062515,,
8,30809,0.18254123628139496,0.04959741234779358,,
8,30819,0.26362261176109314,0.09549066424369812,,
8,30829,0.23642949759960175,0.0805669054389,,
8,30839,0.23099473118782043,0.0772809162735939,,
8,30849,0.1841312199831009,0.06803223490715027,,
8,30859,0.17292152345180511,0.04352136701345444,,
8,30869,0.25570541620254517,0.09759664535522461,,
8,30879,0.17278604209423065,0.047081734985113144,,
8,30889,0.21651744842529297,0.07911659777164459,,
8,30899,0.2509538531303406,0.10593201220035553,,
8,30909,0.18795354664325714,0.055637605488300323,,
8,30919,0.25363433361053467,0.10691938549280167,,
8,30929,0.205694779753685,0.060123760253190994,,
8,30939,0.3355447053909302,0.14774370193481445,,
8,30941,,,0.21063080430030823,0.08554055541753769
9,30949,0.17183075845241547,0.041624218225479126,,
9,30959,0.20073199272155762,0.06303199380636215,,
9,30969,0.20566491782665253,0.06819835305213928,,
9,30979,0.2033034861087799,0.06234137341380119,,
9,30989,0.20199228823184967,0.061592064797878265,,
9,30999,0.21473565697669983,0.07821545004844666,,
9,31009,0.19840678572654724,0.05861414968967438,,
9,31019,0.17077067494392395,0.06568805128335953,,
9,31029,0.17685171961784363,0.06401258707046509,,
9,31039,0.1736108660697937,0.06319773197174072,,
9,31049,0.2463635355234146,0.08779995143413544,,
9,31059,0.19348791241645813,0.05665898323059082,,
9,31069,0.24416425824165344,0.09330397099256516,,
9,31079,0.19610875844955444,0.06556402891874313,,
9,31089,0.1963932067155838,0.0629430040717125,,
9,31099,0.25158047676086426,0.10395235568284988,,
9,31109,0.18452264368534088,0.05678709223866463,,
9,31119,0.27632278203964233,0.09964533150196075,,
9,31129,0.2100716084241867,0.06371192634105682,,
9,31139,0.19842272996902466,0.06108389049768448,,
9,31149,0.2450253665447235,0.1046452671289444,,
9,31159,0.18141897022724152,0.04933067411184311,,
9,31169,0.26474666595458984,0.11562833189964294,,
9,31179,0.203229159116745,0.06963638961315155,,
9,31189,0.34938621520996094,0.23163342475891113,,
9,31199,0.206264927983284,0.0662822425365448,,
9,31209,0.2529408931732178,0.09449681639671326,,
9,31219,0.19805344939231873,0.061136357486248016,,
9,31229,0.20828865468502045,0.07162529230117798,,
9,31239,0.16719277203083038,0.039560988545417786,,
9,31249,0.1559285819530487,0.04037120193243027,,
9,31259,0.2028500735759735,0.06026993319392204,,
9,31269,0.20890749990940094,0.06553114205598831,,
9,31279,0.17295977473258972,0.05224087834358215,,
9,31289,0.30287304520606995,0.16520163416862488,,
9,31299,0.1736518144607544,0.06262370198965073,,
9,31309,0.22768132388591766,0.08269383013248444,,
9,31319,0.18781960010528564,0.07677429914474487,,
9,31329,0.2241944968700409,0.07697860896587372,,
9,31339,0.1904417872428894,0.05962885171175003,,
9,31349,0.2870471477508545,0.1074441522359848,,
9,31359,0.26935526728630066,0.10392555594444275,,
9,31369,0.23571999371051788,0.08458223938941956,,
9,31379,0.2338196039199829,0.08536143600940704,,
9,31389,0.21657410264015198,0.07668930292129517,,
9,31399,0.2603643238544464,0.5093440413475037,,
9,31409,0.21647651493549347,0.06546971201896667,,
9,31419,0.20186616480350494,0.06701114773750305,,
9,31429,0.20237645506858826,0.06819819658994675,,
9,31439,0.1953679621219635,0.1198771744966507,,
9,31449,0.2164899706840515,0.07840683311223984,,
9,31459,0.16066482663154602,0.04031427949666977,,
9,31469,0.19890348613262177,0.06510347127914429,,
9,31479,0.16701720654964447,0.05341281369328499,,
9,31489,0.1898042857646942,0.049798332154750824,,
9,31499,0.24116846919059753,0.0856819897890091,,
9,31509,0.1578977406024933,0.04108855873346329,,
9,31519,0.19390363991260529,0.05324737727642059,,
9,31529,0.17731137573719025,0.05369677394628525,,
9,31539,0.23401376605033875,0.07937949895858765,,
9,31549,0.29124462604522705,0.11637569218873978,,
9,31559,0.2903711795806885,0.12467128038406372,,
9,31569,0.17636743187904358,0.05420539900660515,,
9,31579,0.2692975401878357,0.10536625981330872,,
9,31589,0.18438373506069183,0.05339678376913071,,
9,31599,0.22921228408813477,0.09288089722394943,,
9,31609,0.20490601658821106,0.06379249691963196,,
9,31619,0.19958540797233582,0.05860315263271332,,
9,31629,0.2598796784877777,0.11559325456619263,,
9,31639,0.19755685329437256,0.052487555891275406,,
9,31649,0.22208856046199799,0.06872256100177765,,
9,31659,0.23815487325191498,0.10467638075351715,,
9,31669,0.2912033498287201,0.19519656896591187,,
9,31679,0.25214827060699463,0.10452601313591003,,
9,31689,0.22962427139282227,0.10670338571071625,,
9,31699,0.21822193264961243,0.07986894249916077,,
9,31709,0.15497300028800964,0.03759586438536644,,
9,31719,0.18159636855125427,0.04830057919025421,,
9,31729,0.21229900419712067,0.07640098035335541,,
9,31739,0.1667529046535492,0.04507036507129669,,
9,31749,0.19599884748458862,0.06682848185300827,,
9,31759,0.20629921555519104,0.0730268806219101,,
9,31769,0.24757371842861176,0.10851521790027618,,
9,31779,0.1712513118982315,0.04647083580493927,,
9,31789,0.20761330425739288,0.07159844040870667,,
9,31799,0.24705098569393158,0.13168102502822876,,
9,31809,0.20704343914985657,0.07854831218719482,,
9,31819,0.22046491503715515,0.08644253015518188,,
9,31829,0.23733150959014893,0.07382899522781372,,
9,31839,0.20515716075897217,0.06922504305839539,,
9,31849,0.2732577323913574,0.24412333965301514,,
9,31859,0.20280171930789948,0.07337246835231781,,
9,31869,0.20312555134296417,0.06592070311307907,,
9,31879,0.14726758003234863,0.03735935315489769,,
9,31889,0.15771907567977905,0.041313305497169495,,
9,31899,0.19594772160053253,0.07056698948144913,,
9,31909,0.278046190738678,0.11149074137210846,,
9,31919,0.26229867339134216,0.09305761754512787,,
9,31929,0.14882226288318634,0.037257447838783264,,
9,31939,0.21245987713336945,0.063059501349926,,
9,31949,0.22938577830791473,0.08772803097963333,,
9,31959,0.1919553428888321,0.05270564183592796,,
9,31969,0.15597113966941833,0.04549781233072281,,
9,31979,0.18243226408958435,0.049316518008708954,,
9,31989,0.23764494061470032,0.08695589005947113,,
9,31999,0.23987598717212677,0.07885563373565674,,
9,32009,0.21841932833194733,0.07697882503271103,,
9,32019,0.2194971740245819,0.07305534183979034,,
9,32029,0.27059847116470337,0.13075897097587585,,
9,32039,0.2015485167503357,0.06817036122083664,,
9,32049,0.23152922093868256,0.08984479308128357,,
9,32059,0.16516627371311188,0.04116291552782059,,
9,32069,0.20719316601753235,0.06301280856132507,,
9,32079,0.18964612483978271,0.06695645302534103,,
9,32089,0.18711507320404053,0.052476778626441956,,
9,32099,0.16471043229103088,0.03995043411850929,,
9,32109,0.1811792254447937,0.04703819751739502,,
9,32119,0.19029036164283752,0.055356599390506744,,
9,32129,0.22888024151325226,0.0777326226234436,,
9,32139,0.1987752616405487,0.06865841150283813,,
9,32149,0.18428301811218262,0.058387696743011475,,
9,32159,0.19488860666751862,0.0626797080039978,,
9,32169,0.24698059260845184,0.08810491114854813,,
9,32179,0.20372270047664642,0.06840631365776062,,
9,32189,0.1931052803993225,0.06959907710552216,,
9,32199,0.16850483417510986,0.04537574201822281,,
9,32209,0.20537681877613068,0.06641532480716705,,
9,32219,0.2228832244873047,0.07588957995176315,,
9,32229,0.22584383189678192,0.0738922506570816,,
9,32239,0.20762485265731812,0.061544258147478104,,
9,32249,0.2628578841686249,0.12179148197174072,,
9,32259,0.25387197732925415,0.09012044221162796,,
9,32269,0.23779410123825073,0.07646535336971283,,
9,32279,0.22907866537570953,0.08173888176679611,,
9,32289,0.3048786520957947,0.12046398967504501,,
9,32299,0.1975208818912506,0.0729277953505516,,
9,32309,0.20562002062797546,0.07160839438438416,,
9,32319,0.17624343931674957,0.055303968489170074,,
9,32329,0.16503378748893738,0.038463935256004333,,
9,32339,0.21042218804359436,0.06489095091819763,,
9,32349,0.22236353158950806,0.07883746922016144,,
9,32359,0.22079652547836304,0.09247155487537384,,
9,32369,0.1754164844751358,0.04498779773712158,,
9,32379,0.1793401688337326,0.04516791179776192,,
9,32389,0.12956811487674713,0.02833150327205658,,
9,32399,0.14280720055103302,0.03319486230611801,,
9,32409,0.19349411129951477,0.06491684168577194,,
9,32419,0.2428739219903946,0.08596508204936981,,
9,32429,0.2833506762981415,0.16198016703128815,,
9,32439,0.15516901016235352,0.03211278095841408,,
9,32449,0.28612619638442993,0.12209916114807129,,
9,32459,0.15659479796886444,0.043128252029418945,,
9,32469,0.19397509098052979,0.07078325003385544,,
9,32479,0.2095889300107956,0.07828786224126816,,
9,32489,0.2113235592842102,0.09158850461244583,,
9,32499,0.23171299695968628,0.08695319294929504,,
9,32509,0.1945950984954834,0.0647716075181961,,
9,32519,0.1807890385389328,0.05261503532528877,,
9,32529,0.21020029485225677,0.07435924559831619,,
9,32539,0.22559760510921478,0.08053008466959,,
9,32549,0.2547151744365692,0.11183144897222519,,
9,32559,0.16989679634571075,0.051810551434755325,,
9,32569,0.21511375904083252,0.07411335408687592,,
9,32579,0.19906137883663177,0.05986545979976654,,
9,32589,0.18320836126804352,0.05402718111872673,,
9,32599,0.17550158500671387,0.04971950501203537,,
9,32609,0.22678126394748688,0.09634105861186981,,
9,32619,0.22286711633205414,0.06943903863430023,,
9,32629,0.1637997031211853,0.04268231242895126,,
9,32639,0.17637968063354492,0.054832059890031815,,
9,32649,0.13067881762981415,0.023801717907190323,,
9,32659,0.15571554005146027,0.040860615670681,,
9,32669,0.22555164992809296,0.08828987926244736,,
9,32679,0.1387430876493454,0.035043470561504364,,
9,32689,0.21779638528823853,0.07846533507108688,,
9,32699,0.18118923902511597,0.05545329675078392,,
9,32709,0.2242363542318344,0.0811634212732315,,
9,32719,0.1522078514099121,0.037904947996139526,,
9,32729,0.24350732564926147,0.08408605307340622,,
9,32739,0.2293400913476944,0.1512570083141327,,
9,32749,0.20557740330696106,0.06628246605396271,,
9,32759,0.16950692236423492,0.04558730870485306,,
9,32769,0.22864721715450287,0.07821421325206757,,
9,32779,0.15709900856018066,0.04622992128133774,,
9,32789,0.21456563472747803,0.0833611935377121,,
9,32799,0.21164950728416443,0.06740930676460266,,
9,32809,0.1653624027967453,0.04241589456796646,,
9,32819,0.18801167607307434,0.04909386485815048,,
9,32829,0.1497112661600113,0.03711980581283569,,
9,32839,0.175589457154274,0.04434022679924965,,
9,32849,0.18100301921367645,0.0541401132941246,,
9,32859,0.17046834528446198,0.04695993289351463,,
9,32869,0.22641143202781677,0.08924690634012222,,
9,32879,0.21721243858337402,0.07336064428091049,,
9,32889,0.19210782647132874,0.05263332277536392,,
9,32899,0.17111113667488098,0.04242301732301712,,
9,32909,0.16275480389595032,0.052992187440395355,,
9,32919,0.17713795602321625,0.06064261868596077,,
9,32929,0.16150158643722534,0.03869599848985672,,
9,32939,0.2542811930179596,0.13643582165241241,,
9,32949,0.21617034077644348,0.07823926955461502,,
9,32959,0.18211595714092255,0.05567752197384834,,
9,32969,0.23258258402347565,0.07968586683273315,,
9,32979,0.1702852100133896,0.05250825732946396,,
9,32989,0.28600239753723145,0.10774585604667664,,
9,32999,0.19013604521751404,0.05884943902492523,,
9,33009,0.20282459259033203,0.05096319317817688,,
9,33019,0.201472669839859,0.05429490655660629,,
9,33029,0.1713852882385254,0.04384029656648636,,
9,33039,0.1894245147705078,0.06718374788761139,,
9,33049,0.22706401348114014,0.08698835968971252,,
9,33059,0.16366346180438995,0.06373144686222076,,
9,33069,0.2746264934539795,0.12265244126319885,,
9,33079,0.1714354306459427,0.04767116904258728,,
9,33089,0.17085674405097961,0.05316473916172981,,
9,33099,0.23273532092571259,0.07618425786495209,,
9,33109,0.18834085762500763,0.05809968337416649,,
9,33119,0.25404322147369385,0.10146179795265198,,
9,33129,0.24875682592391968,0.10069729387760162,,
9,33139,0.19324204325675964,0.06963098794221878,,
9,33149,0.19988198578357697,0.06603062152862549,,
9,33159,0.22734181582927704,0.07170167565345764,,
9,33169,0.21913886070251465,0.07882215082645416,,
9,33179,0.20342779159545898,0.05816534534096718,,
9,33189,0.2062724530696869,0.06568121910095215,,
9,33199,0.1722377985715866,0.04911996051669121,,
9,33209,0.19139543175697327,0.04977690428495407,,
9,33219,0.29246464371681213,0.12306126952171326,,
9,33229,0.20806953310966492,0.0663793757557869,,
9,33239,0.22795888781547546,0.08278796821832657,,
9,33249,0.23803500831127167,0.08990754187107086,,
9,33259,0.2693977355957031,0.11540170013904572,,
9,33269,0.21824102103710175,0.07179068773984909,,
9,33279,0.19524630904197693,0.05944918841123581,,
9,33289,0.19300825893878937,0.05837025120854378,,
9,33299,0.1845388263463974,0.05694646015763283,,
9,33309,0.1998370736837387,0.06169171631336212,,
9,33319,0.16293616592884064,0.06132044643163681,,
9,33329,0.18616564571857452,0.05200117453932762,,
9,33339,0.17941632866859436,0.053660593926906586,,
9,33349,0.24393023550510406,0.07896830141544342,,
9,33359,0.20353899896144867,0.0707363486289978,,
9,33369,0.202475443482399,0.061149805784225464,,
9,33379,0.2787168323993683,0.10860564559698105,,
9,33389,0.32920706272125244,0.1464937925338745,,
9,33399,0.19365349411964417,0.05739433318376541,,
9,33409,0.20944225788116455,0.06704962253570557,,
9,33419,0.18623709678649902,0.04406345635652542,,
9,33429,0.19975444674491882,0.0636783316731453,,
9,33439,0.23781143128871918,0.08725142478942871,,
9,33449,0.18719463050365448,0.057559214532375336,,
9,33459,0.23151405155658722,0.08714839816093445,,
9,33469,0.2277890145778656,0.077621690928936,,
9,33479,0.2186821848154068,0.08191388845443726,,
9,33489,0.2305711805820465,0.09081928431987762,,
9,33499,0.21355953812599182,0.06391383707523346,,
9,33509,0.2637147605419159,0.2656879425048828,,
9,33519,0.18571577966213226,0.06164688616991043,,
9,33529,0.16074253618717194,0.03864137828350067,,
9,33539,0.22152188420295715,0.0818178728222847,,
9,33549,0.15752887725830078,0.03714264929294586,,
9,33559,0.200452983379364,0.12403884530067444,,
9,33569,0.2169356644153595,0.06902359426021576,,
9,33579,0.17051784694194794,0.04286734759807587,,
9,33589,0.21068385243415833,0.06354391574859619,,
9,33599,0.15437372028827667,0.04151056706905365,,
9,33609,0.17850036919116974,0.05294065922498703,,
9,33619,0.18435761332511902,0.06158352643251419,,
9,33629,0.21943320333957672,0.07685691863298416,,
9,33639,0.19369716942310333,0.058743126690387726,,
9,33649,0.1703798919916153,0.041159067302942276,,
9,33659,0.17788366973400116,0.06343942880630493,,
9,33669,0.2256167232990265,0.07356578856706619,,
9,33679,0.1619519144296646,0.046275414526462555,,
9,33689,0.20129117369651794,0.06227771192789078,,
9,33699,0.20502866804599762,0.05853616073727608,,
9,33709,0.16713164746761322,0.04026426002383232,,
9,33719,0.21496859192848206,0.07819081842899323,,
9,33729,0.253240704536438,0.20364463329315186,,
9,33739,0.22299522161483765,0.17318958044052124,,
9,33749,0.22657331824302673,0.11068859696388245,,
9,33759,0.14190435409545898,0.03772052004933357,,
9,33769,0.15033245086669922,0.03746160492300987,,
9,33779,0.2017754316329956,0.06320604681968689,,
9,33789,0.2154805213212967,0.06978708505630493,,
9,33799,0.17928671836853027,0.049513399600982666,,
9,33809,0.19209493696689606,0.05358094722032547,,
9,33819,0.1905728429555893,0.05465943366289139,,
9,33829,0.22467242181301117,0.07886199653148651,,
9,33839,0.2166813313961029,0.0701647400856018,,
9,33849,0.20160387456417084,0.06279756128787994,,
9,33859,0.2180076688528061,0.06302587687969208,,
9,33869,0.20022688806056976,0.0857989564538002,,
9,33879,0.195832759141922,0.05827992409467697,,
9,33889,0.19450071454048157,0.07080525904893875,,
9,33899,0.19372737407684326,0.058535970747470856,,
9,33909,0.16197456419467926,0.03700476884841919,,
9,33919,0.2277907431125641,0.08304587751626968,,
9,33929,0.14803814888000488,0.03827400505542755,,
9,33939,0.24465547502040863,0.09092079848051071,,
9,33949,0.19057722389698029,0.054529786109924316,,
9,33959,0.22727683186531067,0.09322607517242432,,
9,33969,0.18446509540081024,0.055067017674446106,,
9,33979,0.28177815675735474,0.16080701351165771,,
9,33989,0.22890470921993256,0.07644753158092499,,
9,33999,0.19026243686676025,0.05711570754647255,,
9,34009,0.16829447448253632,0.05754809081554413,,
9,34019,0.17270830273628235,0.0532812774181366,,
9,34029,0.18603818118572235,0.05088026076555252,,
9,34039,0.15417169034481049,0.04301825910806656,,
9,34049,0.14735719561576843,0.045559950172901154,,
9,34059,0.162323459982872,0.04865679889917374,,
9,34069,0.2687133550643921,0.10839913785457611,,
9,34079,0.21518783271312714,0.07524965703487396,,
9,34089,0.15808814764022827,0.03867558017373085,,
9,34099,0.20300523936748505,0.0675070509314537,,
9,34109,0.21409738063812256,0.0696401372551918,,
9,34119,0.1874629557132721,0.05573749169707298,,
9,34129,0.17763188481330872,0.047022949904203415,,
9,34139,0.21493390202522278,0.08444578945636749,,
9,34149,0.2624245882034302,0.0971049964427948,,
9,34159,0.18484912812709808,0.05685921758413315,,
9,34169,0.17194510996341705,0.05715513974428177,,
9,34179,0.15831239521503448,0.044455982744693756,,
9,34189,0.2014750838279724,0.06663204729557037,,
9,34199,0.200478196144104,0.06047792732715607,,
9,34209,0.23913516104221344,0.10139691829681396,,
9,34219,0.2520883083343506,0.10885228216648102,,
9,34229,0.19463105499744415,0.06724852323532104,,
9,34239,0.219220831990242,0.09637337177991867,,
9,34249,0.21960027515888214,0.07508938014507294,,
9,34259,0.19353222846984863,0.05509715899825096,,
9,34269,0.20356643199920654,0.06403771042823792,,
9,34279,0.19921374320983887,0.06704317033290863,,
9,34289,0.17998284101486206,0.05598791688680649,,
9,34299,0.2218858152627945,0.07262927293777466,,
9,34309,0.2648243010044098,0.10395228862762451,,
9,34319,0.22244226932525635,0.07478336244821548,,
9,34329,0.16906198859214783,0.05044921115040779,,
9,34339,0.2135271281003952,0.0845523402094841,,
9,34349,0.17412984371185303,0.04375141113996506,,
9,34359,0.16330881416797638,0.04376695305109024,,
9,34369,0.24346932768821716,0.12866660952568054,,
9,34379,0.34397539496421814,0.14961452782154083,,
9,34379,,,0.34769999980926514,0.17950937151908875
10,34389,0.22610975801944733,0.0659061148762703,,
10,34399,0.15039579570293427,0.04061868041753769,,
10,34409,0.21976713836193085,0.06851880252361298,,
10,34419,0.15193039178848267,0.0388077050447464,,
10,34429,0.19892312586307526,0.06845805048942566,,
10,34439,0.23417815566062927,0.08675695955753326,,
10,34449,0.1984473615884781,0.06824357062578201,,
10,34459,0.19066843390464783,0.056332528591156006,,
10,34469,0.18714463710784912,0.06625628471374512,,
10,34479,0.2109363079071045,0.08961397409439087,,
10,34489,0.19635941088199615,0.057281531393527985,,
10,34499,0.28098469972610474,0.10813482105731964,,
10,34509,0.2013237178325653,0.05726253613829613,,
10,34519,0.17401081323623657,0.048090025782585144,,
10,34529,0.15944606065750122,0.03730480372905731,,
10,34539,0.17494259774684906,0.05114030838012695,,
10,34549,0.19303561747074127,0.06021418422460556,,
10,34559,0.22321033477783203,0.06983459740877151,,
10,34569,0.2888478636741638,0.16075460612773895,,
10,34579,0.1891360729932785,0.05759110674262047,,
10,34589,0.21470986306667328,0.06876273453235626,,
10,34599,0.1985355168581009,0.057928722351789474,,
10,34609,0.1799241602420807,0.04520600289106369,,
10,34619,0.1448938548564911,0.03500160574913025,,
10,34629,0.23482921719551086,0.07638885825872421,,
10,34639,0.20626398921012878,0.06608293950557709,,
10,34649,0.2556619644165039,0.09332101792097092,,
10,34659,0.18519581854343414,0.06008470803499222,,
10,34669,0.2438438981771469,0.08586947619915009,,
10,34679,0.20421934127807617,0.07481426000595093,,
10,34689,0.15890571475028992,0.0397806391119957,,
10,34699,0.1310148984193802,0.026825129985809326,,
10,34709,0.14853563904762268,0.03624851629137993,,
10,34719,0.2983745336532593,0.13981172442436218,,
10,34729,0.24011193215847015,0.08190695941448212,,
10,34739,0.18598249554634094,0.04950059950351715,,
10,34749,0.19197198748588562,0.0716630294919014,,
10,34759,0.17306584119796753,0.043847452849149704,,
10,34769,0.16209100186824799,0.048761576414108276,,
10,34779,0.17187389731407166,0.04532133415341377,,
10,34789,0.14808949828147888,0.03574707359075546,,
10,34799,0.22511206567287445,0.12760967016220093,,
10,34809,0.16333933174610138,0.0431981235742569,,
10,34819,0.2079850137233734,0.06311723589897156,,
10,34829,0.1711312234401703,0.046180225908756256,,
10,34839,0.21331684291362762,0.06799307465553284,,
10,34849,0.23271377384662628,0.09053342044353485,,
10,34859,0.16269230842590332,0.043043121695518494,,
10,34869,0.19046880304813385,0.1673249751329422,,
10,34879,0.25342291593551636,0.17023661732673645,,
10,34889,0.18972600996494293,0.05117662996053696,,
10,34899,0.19867517054080963,0.05369322746992111,,
10,34909,0.1490277349948883,0.045895207673311234,,
10,34919,0.2245325744152069,0.07891202718019485,,
10,34929,0.22799719870090485,0.07628372311592102,,
10,34939,0.2034524381160736,0.06981910765171051,,
10,34949,0.21411070227622986,0.06151697039604187,,
10,34959,0.25537800788879395,0.13251841068267822,,
10,34969,0.27093321084976196,0.15282535552978516,,
10,34979,0.22318927943706512,0.08943401277065277,,
10,34989,0.18805977702140808,0.06769917905330658,,
10,34999,0.21849557757377625,0.06173790246248245,,
10,35009,0.3458321690559387,1.035455584526062,,
10,35019,0.19706226885318756,0.06419290602207184,,
10,35029,0.15795010328292847,0.042047180235385895,,
10,35039,0.1688230186700821,0.04480110853910446,,
10,35049,0.261572003364563,0.10428629070520401,,
10,35059,0.22074411809444427,0.07971295714378357,,
10,35069,0.19864405691623688,0.055345479398965836,,
10,35079,0.17789620161056519,0.05049445107579231,,
10,35089,0.15905721485614777,0.0516740158200264,,
10,35099,0.2557595372200012,0.10138559341430664,,
10,35109,0.16055667400360107,0.04033245891332626,,
10,35119,0.15463148057460785,0.040001753717660904,,
10,35129,0.24349869787693024,0.08858652412891388,,
10,35139,0.24751241505146027,0.0988323837518692,,
10,35149,0.15501956641674042,0.042417868971824646,,
10,35159,0.16599524021148682,0.045194245874881744,,
10,35169,0.17686212062835693,0.05268985778093338,,
10,35179,0.18526001274585724,0.050241295248270035,,
10,35189,0.1887056678533554,0.05842221900820732,,
10,35199,0.20044398307800293,0.05491974204778671,,
10,35209,0.2071961909532547,0.06896524131298065,,
10,35219,0.2081994116306305,0.06891126930713654,,
10,35229,0.23156823217868805,0.06984573602676392,,
10,35239,0.17009076476097107,0.047020554542541504,,
10,35249,0.17424610257148743,0.044606707990169525,,
10,35259,0.1874740719795227,0.0525408610701561,,
10,35269,0.2113228291273117,0.08434504270553589,,
10,35279,0.2183380126953125,0.08029084652662277,,
10,35289,0.2078794687986374,0.06528518348932266,,
10,35299,0.21325121819972992,0.06418202072381973,,
10,35309,0.16402359306812286,0.04555719718337059,,
10,35319,0.2889713943004608,0.12350001931190491,,
10,35329,0.24344636499881744,0.0952083170413971,,
10,35339,0.15428048372268677,0.037963204085826874,,
10,35349,0.16947899758815765,0.04674922674894333,,
10,35359,0.22402264177799225,0.07983963191509247,,
10,35369,0.28738516569137573,0.326244056224823,,
10,35379,0.198791965842247,0.07384707033634186,,
10,35389,0.2460314929485321,0.11768542230129242,,
10,35399,0.170828714966774,0.055500905960798264,,
10,35409,0.2493448704481125,0.09182078391313553,,
10,35419,0.16687975823879242,0.04394129663705826,,
10,35429,0.207993283867836,0.05936524271965027,,
10,35439,0.21460208296775818,0.08410587906837463,,
10,35449,0.20279082655906677,0.06679114699363708,,
10,35459,0.15317592024803162,0.03930147364735603,,
10,35469,0.22335051000118256,0.07970435917377472,,
10,35479,0.21127673983573914,0.07210443913936615,,
10,35489,0.19090959429740906,0.0719529539346695,,
10,35499,0.1967279314994812,0.06137701869010925,,
10,35509,0.2092573493719101,0.0822838842868805,,
10,35519,0.1701451987028122,0.048860326409339905,,
10,35529,0.21430125832557678,0.0628121942281723,,
10,35539,0.15665465593338013,0.036755144596099854,,
10,35549,0.22760261595249176,0.08364742994308472,,
10,35559,0.18502101302146912,0.05699307098984718,,
10,35569,0.2182035744190216,0.07123646140098572,,
10,35579,0.21785125136375427,0.06489242613315582,,
10,35589,0.20387467741966248,0.06903829425573349,,
10,35599,0.17736878991127014,0.05258890241384506,,
10,35609,0.1781185120344162,0.05915313959121704,,
10,35619,0.1859205663204193,0.06034962087869644,,
10,35629,0.20122577250003815,0.05753752589225769,,
10,35639,0.14651475846767426,0.027907075360417366,,
10,35649,0.24408726394176483,0.07724207639694214,,
10,35659,0.17957398295402527,0.05074220150709152,,
10,35669,0.15912358462810516,0.05373935401439667,,
10,35679,0.22292327880859375,0.088123619556427,,
10,35689,0.16182845830917358,0.03965408354997635,,
10,35699,0.17468859255313873,0.052945688366889954,,
10,35709,0.2024116814136505,0.07172007858753204,,
10,35719,0.2327132225036621,0.08271762728691101,,
10,35729,0.15498973429203033,0.03678467124700546,,
10,35739,0.14400720596313477,0.03265627846121788,,
10,35749,0.24768781661987305,0.1425570249557495,,
10,35759,0.18172381818294525,0.05161556601524353,,
10,35769,0.21120448410511017,0.06472085416316986,,
10,35779,0.1729215383529663,0.04416048526763916,,
10,35789,0.16064858436584473,0.03738553076982498,,
10,35799,0.20322023332118988,0.06647992134094238,,
10,35809,0.15724046528339386,0.036514684557914734,,
10,35819,0.20468685030937195,0.0670461356639862,,
10,35829,0.21779802441596985,0.13582807779312134,,
