epoch,step,train_gap_MAE,train_loss,val_gap_MAE,val_loss
10,35679,288.68408203125,145504.25,,
10,35689,290.2327575683594,142078.625,,
10,35699,311.2392578125,164706.203125,,
10,35709,315.92120361328125,159038.890625,,
10,35719,332.1851806640625,215147.09375,,
10,35729,397.891357421875,326318.9375,,
10,35739,316.71441650390625,181142.171875,,
10,35749,395.6981506347656,300034.90625,,
10,35759,332.24066162109375,189688.890625,,
10,35769,381.9061584472656,474454.625,,
10,35779,378.3585205078125,282487.875,,
10,35789,318.916748046875,198000.046875,,
10,35799,488.71734619140625,401200.78125,,
10,35809,306.30609130859375,137509.484375,,
10,35819,362.76434326171875,377622.53125,,
10,35829,354.5665283203125,332049.8125,,
10,35839,388.2003173828125,393430.125,,
10,35849,314.06591796875,336512.90625,,
10,35859,360.1809387207031,269589.4375,,
10,35869,337.9504699707031,185226.40625,,
10,35879,421.068359375,312656.6875,,
10,35889,287.0525817871094,179561.1875,,
10,35899,265.729736328125,118437.03125,,
10,35909,307.4971618652344,240596.765625,,
10,35919,280.09405517578125,166811.90625,,
10,35929,286.97857666015625,134355.15625,,
10,35939,456.3501892089844,453124.1875,,
10,35949,253.89190673828125,154708.25,,
10,35959,383.9288330078125,245418.21875,,
10,35969,226.60760498046875,107159.6484375,,
10,35979,336.64581298828125,256673.734375,,
10,35989,298.1252746582031,140665.03125,,
10,35999,321.7032165527344,229792.65625,,
10,36009,248.6522979736328,87939.0625,,
10,36019,325.2359313964844,194627.234375,,
10,36029,288.5367736816406,217865.78125,,
10,36039,338.0880432128906,208476.375,,
10,36049,430.96307373046875,737104.25,,
10,36059,253.6175994873047,117225.96875,,
10,36069,294.8889465332031,141139.921875,,
10,36079,425.6118469238281,415594.65625,,
10,36089,265.4145812988281,102040.3203125,,
10,36099,375.7240905761719,232551.78125,,
10,36109,285.9165344238281,127917.96875,,
10,36119,374.8724060058594,341513.875,,
10,36129,319.4468994140625,199311.1875,,
10,36139,247.57357788085938,117153.109375,,
10,36149,263.960205078125,138661.625,,
10,36159,331.7021179199219,241356.625,,
10,36169,319.70672607421875,178160.1875,,
10,36179,313.77386474609375,191594.6875,,
10,36189,320.0108642578125,162503.984375,,
10,36199,288.3338623046875,155298.796875,,
10,36209,378.6011047363281,240064.390625,,
10,36219,281.1407165527344,124043.5625,,
10,36229,379.80230712890625,258887.0,,
10,36239,284.3558349609375,135392.96875,,
10,36249,265.9670715332031,140249.609375,,
10,36259,289.54766845703125,161431.09375,,
10,36269,297.8343505859375,172727.265625,,
10,36279,282.49639892578125,151096.578125,,
10,36289,297.39453125,216620.75,,
10,36299,323.8905334472656,245508.78125,,
10,36309,213.0982666015625,81676.921875,,
10,36319,288.62042236328125,150466.328125,,
10,36329,345.5218505859375,225309.421875,,
10,36339,318.370361328125,199022.796875,,
10,36349,344.05426025390625,293877.28125,,
10,36359,326.32550048828125,259525.0625,,
10,36369,193.120849609375,68485.578125,,
10,36379,313.0281066894531,181196.046875,,
10,36389,309.84173583984375,160074.21875,,
10,36399,261.95025634765625,117261.8828125,,
10,36409,295.1047668457031,194211.984375,,
10,36419,284.2041015625,154129.15625,,
10,36429,234.2548828125,95565.8203125,,
10,36439,299.7896423339844,171647.421875,,
10,36449,215.03343200683594,92230.40625,,
10,36459,281.7733459472656,188803.40625,,
10,36469,281.7426452636719,188686.59375,,
10,36479,320.305908203125,186599.265625,,
10,36489,327.6346435546875,188580.5,,
10,36499,302.66534423828125,140558.6875,,
10,36509,290.8697509765625,181621.5625,,
10,36519,234.35107421875,102153.546875,,
10,36529,300.4056396484375,162917.578125,,
10,36539,428.92242431640625,388320.9375,,
10,36549,348.0731506347656,368283.5,,
10,36559,245.61111450195312,126207.0859375,,
10,36569,305.94390869140625,170569.25,,
10,36579,204.66725158691406,80930.03125,,
10,36589,251.66098022460938,114340.15625,,
10,36599,306.0855712890625,137057.6875,,
10,36609,246.60443115234375,81281.03125,,
10,36619,267.9071350097656,116200.15625,,
10,36629,169.13980102539062,53800.9921875,,
10,36639,275.8590393066406,161291.109375,,
10,36649,293.4091491699219,176804.953125,,
10,36659,289.89410400390625,177349.921875,,
10,36669,280.15460205078125,136059.65625,,
10,36679,272.40240478515625,146601.34375,,
10,36689,270.2825622558594,169448.1875,,
10,36699,210.64816284179688,79237.4921875,,
10,36709,298.56298828125,159472.84375,,
10,36719,356.89453125,217265.6875,,
10,36729,307.1614685058594,161400.546875,,
10,36739,328.69244384765625,187242.359375,,
10,36749,362.2649841308594,566396.375,,
10,36759,296.96881103515625,160557.84375,,
10,36769,244.93927001953125,96399.53125,,
10,36779,270.5707702636719,165757.3125,,
10,36789,213.79788208007812,88629.34375,,
10,36799,265.4962158203125,130111.84375,,
10,36809,337.96826171875,202871.296875,,
10,36819,291.8875427246094,171103.6875,,
10,36829,281.5776672363281,146374.0625,,
10,36839,358.4388427734375,350302.5625,,
10,36849,283.0895690917969,163420.4375,,
10,36859,317.52862548828125,173991.0,,
10,36869,321.2679748535156,165023.0,,
10,36879,309.16583251953125,188392.9375,,
10,36889,278.90521240234375,148700.75,,
10,36899,277.6534118652344,143485.59375,,
10,36909,280.4732971191406,137402.625,,
10,36919,262.5396728515625,144664.796875,,
10,36929,282.8288269042969,205994.75,,
10,36939,241.63568115234375,140324.84375,,
10,36949,355.93853759765625,199529.734375,,
10,36959,234.45376586914062,99795.1171875,,
10,36969,275.55255126953125,133842.859375,,
10,36979,266.70330810546875,134525.0,,
10,36989,348.8155822753906,253653.4375,,
10,36999,292.614501953125,193169.75,,
10,37009,369.9834289550781,302614.25,,
10,37019,314.357666015625,196847.3125,,
10,37029,219.37692260742188,87766.78125,,
10,37039,260.177978515625,124771.8046875,,
10,37049,284.677490234375,122140.6328125,,
10,37059,267.93292236328125,137031.84375,,
10,37069,357.07257080078125,222952.9375,,
10,37079,269.99267578125,140391.84375,,
10,37089,259.40240478515625,152203.640625,,
10,37099,289.0606689453125,130027.1953125,,
10,37109,180.08285522460938,49664.859375,,
10,37119,274.8115234375,125586.6328125,,
10,37129,239.03012084960938,118801.2421875,,
10,37139,197.31216430664062,80118.6484375,,
10,37149,255.43919372558594,105878.90625,,
10,37159,355.0284729003906,219719.5625,,
10,37169,238.6466064453125,99990.75,,
10,37179,281.5213623046875,152068.5,,
10,37189,240.87820434570312,108258.359375,,
10,37199,291.731201171875,178675.34375,,
10,37209,336.661865234375,333958.53125,,
10,37219,352.74700927734375,284157.625,,
10,37229,331.7635498046875,247990.640625,,
10,37239,258.1620178222656,130695.3125,,
10,37249,164.6268310546875,44254.41796875,,
10,37259,431.36468505859375,345862.9375,,
10,37269,206.0728302001953,75250.8125,,
10,37279,267.37322998046875,124877.046875,,
10,37289,312.3629455566406,174487.28125,,
10,37299,268.23468017578125,141057.578125,,
10,37309,411.06561279296875,255828.78125,,
10,37319,321.66510009765625,172629.8125,,
10,37329,282.7866516113281,194612.921875,,
10,37339,232.34332275390625,99242.96875,,
10,37349,232.89895629882812,93987.7578125,,
10,37359,196.36679077148438,72229.9375,,
10,37369,335.84588623046875,238578.375,,
10,37379,304.1182861328125,157631.03125,,
10,37389,217.5362548828125,80386.671875,,
10,37399,266.803466796875,151502.9375,,
10,37409,197.88217163085938,71684.0859375,,
10,37419,225.34054565429688,99489.4375,,
10,37429,265.7402648925781,120978.1015625,,
10,37439,243.64071655273438,114507.296875,,
10,37449,398.77923583984375,433776.34375,,
10,37459,261.0121154785156,146350.6875,,
10,37469,208.64564514160156,66441.2734375,,
10,37479,261.63714599609375,133129.578125,,
10,37489,279.71282958984375,347085.71875,,
10,37499,327.73486328125,206146.15625,,
10,37509,305.87786865234375,145807.75,,
10,37519,296.7739562988281,190493.96875,,
10,37529,226.0625457763672,75079.7890625,,
10,37539,258.3868103027344,142426.984375,,
10,37549,243.2646484375,102521.0859375,,
10,37559,261.49609375,105889.453125,,
10,37569,226.24180603027344,88392.7265625,,
10,37579,264.23858642578125,153733.6875,,
10,37589,264.9271240234375,172792.40625,,
10,37599,186.10899353027344,78632.2109375,,
10,37609,213.56826782226562,95989.515625,,
10,37619,224.7577667236328,94325.015625,,
10,37629,277.51092529296875,172298.640625,,
10,37639,268.77978515625,135126.78125,,
10,37649,172.6966094970703,54257.0234375,,
10,37659,224.27931213378906,108618.4375,,
10,37669,244.05148315429688,112537.1640625,,
10,37679,284.3807373046875,175860.921875,,
10,37689,238.75340270996094,174758.640625,,
10,37699,370.8160095214844,279135.0625,,
10,37709,233.5670166015625,93012.3984375,,
10,37719,226.61444091796875,79940.5390625,,
10,37729,178.85589599609375,60391.0546875,,
10,37739,310.2107238769531,148459.359375,,
10,37749,226.429443359375,98619.46875,,
10,37759,236.59954833984375,93020.6484375,,
10,37769,195.70838928222656,78971.40625,,
10,37779,256.9081726074219,117781.1875,,
10,37789,298.6497497558594,257248.578125,,
10,37799,191.23419189453125,63808.56640625,,
10,37809,249.101318359375,103879.890625,,
10,37817,,,250.67137145996094,131444.421875
11,37819,322.90887451171875,223523.328125,,
11,37829,268.1689453125,153740.1875,,
11,37839,232.03660583496094,102095.734375,,
11,37849,150.289306640625,33068.90625,,
11,37859,241.39971923828125,91596.7578125,,
11,37869,273.79925537109375,155801.546875,,
11,37879,254.7933349609375,109442.6484375,,
11,37889,184.62832641601562,57185.0234375,,
11,37899,290.7363586425781,139537.171875,,
11,37909,244.07821655273438,118925.484375,,
11,37919,271.26470947265625,128834.5703125,,
11,37929,293.03076171875,170394.671875,,
11,37939,180.63720703125,57081.6171875,,
11,37949,247.52212524414062,124415.625,,
11,37959,191.888916015625,51961.703125,,
11,37969,271.95941162109375,147261.359375,,
11,37979,214.53793334960938,87198.671875,,
11,37989,241.79164123535156,129253.765625,,
11,37999,186.16127014160156,85508.6796875,,
11,38009,235.715576171875,92297.03125,,
11,38019,326.82049560546875,188654.671875,,
11,38029,200.0327606201172,69334.9375,,
11,38039,254.7965087890625,117311.40625,,
11,38049,166.00079345703125,45546.6640625,,
11,38059,157.25997924804688,51884.9765625,,
11,38069,270.30902099609375,126834.046875,,
11,38079,228.13247680664062,94962.375,,
11,38089,273.47296142578125,143576.75,,
11,38099,238.733642578125,109124.078125,,
11,38109,154.60638427734375,49058.4921875,,
11,38119,271.0665283203125,150568.078125,,
11,38129,285.8487548828125,198837.53125,,
11,38139,216.68035888671875,86626.28125,,
11,38149,253.54747009277344,117952.1796875,,
11,38159,179.29074096679688,78726.1171875,,
11,38169,301.12548828125,175280.15625,,
11,38179,194.63418579101562,75756.96875,,
11,38189,213.414306640625,68887.15625,,
11,38199,194.41989135742188,67885.8046875,,
11,38209,270.43994140625,146474.9375,,
11,38219,135.24649047851562,32699.138671875,,
11,38229,184.9720458984375,62006.17578125,,
11,38239,305.225830078125,244140.0625,,
11,38249,148.4673309326172,40792.7734375,,
11,38259,229.14447021484375,101550.015625,,
11,38269,214.5765380859375,74155.8828125,,
11,38279,270.3306884765625,170950.578125,,
11,38289,246.5136260986328,151607.421875,,
11,38299,198.28785705566406,66165.4453125,,
11,38309,233.79421997070312,99340.2421875,,
11,38319,188.34779357910156,65405.5390625,,
11,38329,251.69610595703125,89389.6640625,,
11,38339,167.95697021484375,47663.71875,,
11,38349,298.7900085449219,157918.546875,,
11,38359,229.46783447265625,81692.8046875,,
11,38369,183.77517700195312,50120.6953125,,
11,38379,289.6485595703125,143938.953125,,
11,38389,294.5358581542969,178601.546875,,
11,38399,194.51918029785156,64388.09375,,
11,38409,222.6923370361328,83435.90625,,
11,38419,230.19000244140625,95473.6875,,
11,38429,241.1986083984375,112122.171875,,
11,38439,234.32656860351562,100350.6875,,
11,38449,188.14910888671875,54935.4765625,,
11,38459,211.56492614746094,81843.4765625,,
11,38469,286.41864013671875,177501.5625,,
11,38479,153.19094848632812,34170.0546875,,
11,38489,213.31198120117188,108950.5,,
11,38499,215.6325225830078,76428.625,,
11,38509,184.49143981933594,58101.71484375,,
11,38519,276.47723388671875,123047.984375,,
11,38529,245.02381896972656,113902.0859375,,
11,38539,196.92083740234375,79148.890625,,
11,38549,184.0800018310547,56554.91796875,,
11,38559,237.69424438476562,103274.3515625,,
11,38569,196.20632934570312,64259.734375,,
11,38579,245.15452575683594,100645.40625,,
11,38589,226.66932678222656,120914.40625,,
11,38599,283.96405029296875,173525.59375,,
11,38609,194.47726440429688,87770.984375,,
11,38619,187.73086547851562,63564.578125,,
11,38629,174.79666137695312,65034.390625,,
11,38639,252.1995849609375,127228.921875,,
11,38649,217.48623657226562,120408.484375,,
11,38659,262.927001953125,147604.4375,,
11,38669,196.57936096191406,71521.1171875,,
11,38679,219.6453857421875,75441.0546875,,
11,38689,212.20556640625,104850.640625,,
11,38699,195.33811950683594,59056.140625,,
11,38709,193.8662109375,69471.4375,,
11,38719,176.2849578857422,58505.15625,,
11,38729,183.32005310058594,67954.109375,,
11,38739,281.9816589355469,150368.75,,
11,38749,215.95013427734375,84463.6171875,,
11,38759,213.11032104492188,80108.1796875,,
11,38769,217.7246856689453,89737.265625,,
11,38779,248.17913818359375,156091.796875,,
11,38789,268.4065856933594,136873.234375,,
11,38799,199.46200561523438,60660.78125,,
11,38809,276.9378662109375,162678.015625,,
11,38819,194.36856079101562,74197.671875,,
11,38829,214.50778198242188,88749.046875,,
11,38839,183.85833740234375,61637.96484375,,
11,38849,192.40841674804688,79083.4921875,,
11,38859,214.2051239013672,93992.65625,,
11,38869,178.05764770507812,64010.26171875,,
11,38879,238.35189819335938,88319.2421875,,
11,38889,262.0839538574219,126281.734375,,
11,38899,229.00033569335938,120132.703125,,
11,38909,172.06063842773438,59832.5546875,,
11,38919,202.55494689941406,77748.875,,
11,38929,274.57525634765625,165817.375,,
11,38939,230.2643280029297,102426.609375,,
11,38949,161.5704345703125,70303.84375,,
11,38959,183.3815155029297,62976.3359375,,
11,38969,191.60643005371094,65957.921875,,
11,38979,143.61434936523438,49058.72265625,,
11,38989,203.91232299804688,73336.2265625,,
11,38999,154.83917236328125,50736.3671875,,
11,39009,202.47659301757812,89407.203125,,
11,39019,179.09552001953125,67445.9609375,,
11,39029,202.56781005859375,71339.625,,
11,39039,223.3634490966797,103765.5078125,,
11,39049,162.27362060546875,41057.87109375,,
11,39059,222.86651611328125,81938.453125,,
11,39069,194.7087860107422,71164.4765625,,
11,39079,270.8328552246094,191717.890625,,
11,39089,139.3162841796875,39974.71484375,,
11,39099,191.65077209472656,103839.5859375,,
11,39109,185.72698974609375,74237.9140625,,
11,39119,234.7269287109375,82367.25,,
11,39129,157.37522888183594,40706.9140625,,
11,39139,207.0673828125,94019.9765625,,
11,39149,139.03170776367188,30497.0546875,,
11,39159,172.75128173828125,45147.203125,,
11,39169,157.1068115234375,38628.71875,,
11,39179,180.6290283203125,56002.9140625,,
11,39189,158.98794555664062,53830.78125,,
11,39199,217.99591064453125,90203.328125,,
11,39209,164.3050537109375,46869.37890625,,
11,39219,200.64752197265625,66749.875,,
11,39229,233.4730224609375,122412.7421875,,
11,39239,224.32766723632812,87433.7421875,,
11,39249,174.7315673828125,46871.015625,,
11,39259,170.26361083984375,63411.43359375,,
11,39269,173.08963012695312,48699.5625,,
11,39279,276.842041015625,156494.734375,,
11,39289,236.25759887695312,115231.546875,,
11,39299,204.59548950195312,69025.0,,
11,39309,181.9690399169922,55818.1015625,,
11,39319,195.90907287597656,61851.3046875,,
11,39329,220.20216369628906,122369.4375,,
11,39339,197.3191680908203,61965.19140625,,
11,39349,221.34091186523438,75989.234375,,
11,39359,244.65550231933594,115571.5703125,,
11,39369,149.071044921875,38421.7421875,,
11,39379,212.021240234375,78206.125,,
11,39389,262.364013671875,136728.1875,,
11,39399,155.85397338867188,37693.71484375,,
11,39409,166.2616424560547,48997.15234375,,
11,39419,225.3398895263672,89064.03125,,
11,39429,166.04261779785156,46629.61328125,,
11,39439,189.40464782714844,64724.37890625,,
11,39449,152.6604766845703,39195.47265625,,
11,39459,195.14312744140625,67401.4296875,,
11,39469,194.6480712890625,76201.3125,,
11,39479,223.56011962890625,79153.2734375,,
11,39489,174.31129455566406,68282.4453125,,
11,39499,145.44729614257812,35469.984375,,
11,39509,208.3864288330078,72265.3203125,,
11,39519,192.02301025390625,63627.70703125,,
11,39529,221.2519073486328,86549.328125,,
11,39539,203.9418487548828,78466.875,,
11,39549,156.26873779296875,47701.39453125,,
11,39559,221.46133422851562,101216.5625,,
11,39569,168.44625854492188,55455.859375,,
11,39579,160.91128540039062,52504.01171875,,
11,39589,167.69898986816406,52231.2109375,,
11,39599,209.61892700195312,78237.8203125,,
11,39609,202.6820831298828,98366.2890625,,
11,39619,194.16995239257812,67219.09375,,
11,39629,192.4521484375,66303.1640625,,
11,39639,183.05709838867188,66995.0234375,,
11,39649,165.63784790039062,71584.265625,,
11,39659,182.7364044189453,60697.1796875,,
11,39669,202.9752960205078,69178.5546875,,
11,39679,156.4136199951172,57235.359375,,
11,39689,202.23477172851562,121591.609375,,
11,39699,203.1568603515625,88401.15625,,
11,39709,195.2567596435547,69030.5625,,
11,39719,163.84262084960938,50077.3046875,,
11,39729,194.7560272216797,81013.0859375,,
11,39739,183.81753540039062,72269.96875,,
11,39749,160.44613647460938,44343.30078125,,
11,39759,188.7103271484375,60602.25,,
11,39769,236.41799926757812,144448.984375,,
11,39779,171.75653076171875,54157.328125,,
11,39789,187.70858764648438,67751.1953125,,
11,39799,182.98638916015625,62194.3125,,
11,39809,238.67140197753906,121543.125,,
11,39819,194.40707397460938,102903.09375,,
11,39829,259.8251037597656,138424.359375,,
11,39839,168.54678344726562,56104.0078125,,
11,39849,207.28610229492188,94632.1484375,,
11,39859,184.74050903320312,63996.61328125,,
11,39869,178.56314086914062,56502.16015625,,
11,39879,221.4676971435547,84300.25,,
11,39889,201.546630859375,79722.921875,,
11,39899,230.7246856689453,105999.5078125,,
11,39909,194.58615112304688,76221.8671875,,
11,39919,219.05223083496094,83741.765625,,
11,39929,176.5417938232422,56870.359375,,
11,39939,181.34410095214844,75225.515625,,
11,39949,163.45086669921875,61093.4765625,,
11,39959,125.2894515991211,30191.7265625,,
11,39969,263.8952331542969,183340.859375,,
11,39979,173.5906524658203,48054.0546875,,
11,39989,195.47418212890625,84209.3671875,,
11,39999,200.21705627441406,90532.5546875,,
11,40009,194.5233154296875,56550.15625,,
11,40019,142.62985229492188,34645.1875,,
11,40029,179.8465576171875,53117.11328125,,
11,40039,185.72592163085938,53870.3125,,
11,40049,155.98770141601562,54060.890625,,
11,40059,144.6544189453125,43596.8984375,,
11,40069,227.61846923828125,128172.40625,,
11,40079,134.79837036132812,41328.6328125,,
11,40089,158.66653442382812,41813.2421875,,
11,40099,145.7723846435547,43618.6640625,,
11,40109,198.93231201171875,81588.78125,,
11,40119,198.7111053466797,67892.0234375,,
11,40129,144.19818115234375,45694.36328125,,
11,40139,170.89907836914062,44429.515625,,
11,40149,152.3911590576172,40574.703125,,
11,40159,155.557861328125,43925.453125,,
11,40169,160.64926147460938,47679.546875,,
11,40179,189.85733032226562,60846.8984375,,
11,40189,138.51637268066406,35556.40234375,,
11,40199,191.29281616210938,54508.125,,
11,40209,175.1295166015625,54683.734375,,
11,40219,153.91912841796875,46497.27734375,,
11,40229,141.9788360595703,43738.0625,,
11,40239,194.36680603027344,75795.078125,,
11,40249,131.70266723632812,34630.8359375,,
11,40259,246.32273864746094,117418.15625,,
11,40269,244.16319274902344,103091.9140625,,
11,40279,194.3484649658203,62630.5625,,
11,40289,158.45556640625,42833.328125,,
11,40299,172.593505859375,51017.2890625,,
11,40309,183.84695434570312,50890.42578125,,
11,40319,143.979736328125,36528.41796875,,
11,40329,199.42276000976562,83956.0,,
11,40339,214.39566040039062,72669.3359375,,
11,40349,173.6042022705078,61791.58203125,,
11,40359,193.72573852539062,76790.59375,,
11,40369,195.75059509277344,53252.0234375,,
11,40379,203.38043212890625,85548.015625,,
11,40389,150.9430389404297,37983.44140625,,
11,40399,156.72036743164062,50147.921875,,
11,40409,106.71627807617188,18357.4765625,,
11,40419,165.53665161132812,59636.7421875,,
11,40429,172.62448120117188,53216.90234375,,
11,40439,170.43817138671875,50111.1484375,,
11,40449,147.87156677246094,38172.5546875,,
11,40459,227.66726684570312,91340.328125,,
11,40469,224.5155792236328,101570.4375,,
11,40479,180.60838317871094,75816.6328125,,
11,40489,163.90716552734375,91495.359375,,
11,40499,138.31072998046875,40916.09375,,
11,40509,178.29920959472656,78359.2421875,,
11,40519,152.52708435058594,41699.234375,,
11,40529,139.7512969970703,35765.65625,,
11,40539,221.51934814453125,90808.6328125,,
11,40549,194.03390502929688,130579.3359375,,
11,40559,153.62484741210938,40185.703125,,
11,40569,157.39251708984375,48490.02734375,,
11,40579,115.49209594726562,26199.822265625,,
11,40589,182.33334350585938,64070.53125,,
11,40599,161.1272735595703,48722.265625,,
11,40609,203.38162231445312,68730.53125,,
11,40619,183.43902587890625,60018.0234375,,
11,40629,147.23500061035156,34796.484375,,
11,40639,119.38797760009766,27620.40625,,
11,40649,121.52342224121094,27409.28125,,
11,40659,94.49429321289062,21077.228515625,,
11,40669,171.09852600097656,44650.2109375,,
11,40679,192.2633056640625,74381.453125,,
11,40689,210.006103515625,116863.6328125,,
11,40699,157.7310791015625,42827.265625,,
11,40709,130.69290161132812,28021.251953125,,
11,40719,157.97024536132812,44722.3515625,,
11,40729,140.37481689453125,35483.11328125,,
11,40739,142.42108154296875,40217.6171875,,
11,40749,192.49966430664062,79947.046875,,
11,40759,126.44031524658203,26488.765625,,
11,40769,144.51116943359375,35950.375,,
11,40779,179.52691650390625,55455.921875,,
11,40789,201.43222045898438,80322.5625,,
11,40799,236.70578002929688,94113.328125,,
11,40809,166.52296447753906,63858.1640625,,
11,40819,147.12255859375,51557.6015625,,
11,40829,134.37770080566406,31855.63671875,,
11,40839,231.3804931640625,106620.9375,,
11,40849,147.7262420654297,40759.44140625,,
11,40859,161.78411865234375,49824.8984375,,
11,40869,167.42288208007812,51501.421875,,
11,40879,166.12596130371094,49741.90234375,,
11,40889,180.51820373535156,59829.35546875,,
11,40899,219.87954711914062,121539.953125,,
11,40909,158.00830078125,57569.6484375,,
11,40919,183.02761840820312,56842.4453125,,
11,40929,159.79183959960938,47028.37890625,,
11,40939,185.78993225097656,59041.16796875,,
11,40949,175.0675048828125,65594.6015625,,
11,40959,170.30807495117188,57630.25,,
11,40969,149.97015380859375,39176.5703125,,
11,40979,130.5494384765625,29059.12109375,,
11,40989,147.8560028076172,51828.03125,,
11,40999,113.35000610351562,22437.41015625,,
11,41009,137.78091430664062,39133.359375,,
11,41019,103.54048156738281,14805.578125,,
11,41029,211.44454956054688,69997.421875,,
11,41039,126.6697998046875,32588.447265625,,
11,41049,158.35655212402344,50995.60546875,,
11,41059,183.44479370117188,60735.4609375,,
11,41069,116.80504608154297,29077.943359375,,
11,41079,120.59123229980469,26222.359375,,
11,41089,153.61253356933594,46005.515625,,
11,41099,174.862548828125,58550.5546875,,
11,41109,119.54536437988281,31241.30859375,,
11,41119,177.7659454345703,59722.765625,,
11,41129,135.59310913085938,33899.515625,,
11,41139,160.7315216064453,45710.27734375,,
11,41149,115.69729614257812,24837.8828125,,
11,41159,147.7687530517578,37391.37109375,,
11,41169,189.22064208984375,71481.2265625,,
11,41179,108.50379180908203,23054.28515625,,
11,41189,142.98269653320312,42452.5,,
11,41199,139.94818115234375,47111.7109375,,
11,41209,118.15315246582031,23171.216796875,,
11,41219,178.63330078125,70985.0703125,,
11,41229,147.82061767578125,44045.453125,,
11,41239,127.99230194091797,34473.953125,,
11,41249,117.09864807128906,23955.21875,,
11,41255,,,139.72994995117188,40422.55859375
12,41259,95.70411682128906,19431.484375,,
12,41269,141.5263214111328,32890.703125,,
12,41279,149.27040100097656,39967.875,,
12,41289,133.9353790283203,29303.13671875,,
12,41299,132.25355529785156,33027.91796875,,
12,41309,156.24118041992188,42190.8671875,,
12,41319,136.3286590576172,31854.45703125,,
12,41329,115.63748168945312,18547.591796875,,
12,41339,155.56585693359375,45425.9609375,,
12,41349,133.8834991455078,32026.6484375,,
12,41359,156.71185302734375,44034.46875,,
12,41369,132.73147583007812,35702.5859375,,
12,41379,143.06689453125,36289.45703125,,
12,41389,133.65545654296875,35217.89453125,,
12,41399,147.8262939453125,45659.5390625,,
12,41409,119.30072021484375,25954.0703125,,
12,41419,146.8735809326172,42695.734375,,
12,41429,152.7199249267578,53034.078125,,
12,41439,140.02476501464844,30573.69921875,,
12,41449,157.00184631347656,42623.20703125,,
12,41459,228.32846069335938,109335.0859375,,
12,41469,118.88819122314453,31084.37109375,,
12,41479,167.44357299804688,44558.6171875,,
12,41489,125.4913558959961,33175.4765625,,
12,41499,126.99980926513672,25670.853515625,,
12,41509,149.7618408203125,44922.9453125,,
12,41519,96.25439453125,19387.310546875,,
12,41529,157.30130004882812,43989.31640625,,
12,41539,108.0010757446289,23863.93359375,,
12,41549,110.0409164428711,23456.626953125,,
12,41559,113.07707214355469,27417.65625,,
12,41569,132.57662963867188,37626.109375,,
12,41579,140.08489990234375,33253.9609375,,
12,41589,189.28146362304688,88866.453125,,
12,41599,143.1716766357422,43987.015625,,
12,41609,167.87448120117188,44716.15625,,
12,41619,147.43695068359375,40575.6953125,,
12,41629,105.27693939208984,18490.5546875,,
12,41639,113.16426849365234,22382.55859375,,
12,41649,146.98326110839844,41173.0546875,,
12,41659,163.45379638671875,47014.6171875,,
12,41669,118.04706573486328,28512.25,,
12,41679,216.79202270507812,82811.6953125,,
12,41689,183.92755126953125,77005.453125,,
12,41699,130.18994140625,31682.0703125,,
12,41709,192.06866455078125,67724.4375,,
12,41719,130.52745056152344,33457.11328125,,
12,41729,123.4881591796875,33962.59375,,
12,41739,122.74134826660156,32212.814453125,,
12,41749,141.80496215820312,44355.3515625,,
12,41759,111.84942626953125,25318.361328125,,
12,41769,124.93466186523438,23694.46484375,,
12,41779,133.15879821777344,28631.859375,,
12,41789,120.7897720336914,22985.009765625,,
12,41799,116.62156677246094,25842.546875,,
12,41809,157.75955200195312,49844.87890625,,
12,41819,156.03317260742188,36395.9921875,,
12,41829,106.11663818359375,21922.294921875,,
12,41839,107.11581420898438,22173.7109375,,
12,41849,184.73419189453125,74441.3125,,
12,41859,152.62246704101562,40997.6796875,,
12,41869,120.79167175292969,25442.26171875,,
12,41879,171.10958862304688,51579.1328125,,
12,41889,101.4599609375,18357.484375,,
12,41899,137.33262634277344,36816.28125,,
12,41909,148.99118041992188,38484.76953125,,
12,41919,289.0528869628906,135457.78125,,
12,41929,94.55247497558594,15533.671875,,
12,41939,113.30000305175781,23598.7265625,,
12,41949,138.425048828125,29380.8125,,
12,41959,107.98564910888672,21879.587890625,,
12,41969,84.28673553466797,11992.650390625,,
12,41979,110.47736358642578,33608.1015625,,
12,41989,190.1793212890625,58877.1484375,,
12,41999,89.35704040527344,21251.072265625,,
12,42009,119.46638488769531,25256.580078125,,
12,42019,102.07113647460938,17335.63671875,,
12,42029,149.22698974609375,39636.78515625,,
12,42039,112.41698455810547,21045.2734375,,
12,42049,126.03538513183594,27983.95703125,,
12,42059,133.28436279296875,33473.62109375,,
12,42069,110.13369750976562,24859.3515625,,
12,42079,135.3392333984375,44731.671875,,
12,42089,122.47491455078125,27644.189453125,,
12,42099,120.18560028076172,26978.7890625,,
12,42109,96.0135269165039,18051.3984375,,
12,42119,122.39996337890625,32174.35546875,,
12,42129,93.23780822753906,16989.23046875,,
12,42139,153.48193359375,54892.4140625,,
12,42149,117.94331359863281,29215.794921875,,
12,42159,184.49441528320312,55722.203125,,
12,42169,113.97737121582031,23361.4296875,,
12,42179,119.44258880615234,25745.48046875,,
12,42189,126.90091705322266,29910.208984375,,
12,42199,76.41278839111328,14180.7958984375,,
12,42209,128.9535675048828,31575.501953125,,
12,42219,107.2440185546875,21720.091796875,,
12,42229,93.85220336914062,26634.814453125,,
